lon,lat,LST,NDVI,NDBI,NDWI,UHI_intensity,veg_deficit,built_density,cell_id
77.28430968101274,28.779775914979172,34.282063040000025,0.31200045347213745,-0.00699530728161335,-0.33475759625434875,0.5704675380000097,0.08799954652786257,0.0,737
77.30227598669512,28.779775914979172,36.09703166000003,0.42235201597213745,-0.0904054120182991,-0.41415882110595703,2.3854361580000116,0.0,0.0,738
77.34270017448051,28.779775914979172,36.08335957999998,0.36163079738616943,-0.015067311935126781,-0.3904918432235718,2.3717640779999627,0.03836920261383059,0.0,739
77.3471917509011,28.779775914979172,36.08335957999998,0.4054919481277466,-0.08708322048187256,-0.4259212613105774,2.3717640779999627,0.0,0.0,740
77.46397273783664,28.779775914979172,33.94709708000005,0.5389834046363831,-0.1498839259147644,-0.4784470498561859,0.2355015780000329,0.0,0.0,741
77.09566347134763,28.78426749139977,33.67536448999999,0.38041016459465027,-0.09316985309123993,-0.40031909942626953,-0.0362310120000231,0.019589835405349754,0.0,742
77.10913820060944,28.78426749139977,32.697810770000046,0.40665578842163086,-0.1742643117904663,-0.4059019386768341,-1.0137847319999693,0.0,0.0,743
77.23041076396557,28.78426749139977,34.49910731,0.40339308977127075,-0.10502639412879944,-0.41087284684181213,0.7875118079999837,0.0,0.0,744
77.30676756311573,28.78426749139977,37.18567102999998,0.387067049741745,-0.05824809893965721,-0.4102237820625305,3.4740755279999647,0.012932950258255027,0.0,745
77.38312436226589,28.78426749139977,36.00816314000002,0.3896825611591339,-0.11708841472864151,-0.43926888704299927,2.296567638000006,0.010317438840866111,0.0,746
77.44600643215425,28.78426749139977,33.16437050000002,0.41812774538993835,-0.04967867210507393,-0.39987677335739136,-0.5472250019999976,0.0,0.0,747
76.99684879009449,28.788759067820365,38.648583590000044,0.2965783178806305,-0.02124853804707527,-0.3746868968009949,4.936988088000028,0.10342168211936953,0.0,748
77.03727297787987,28.788759067820365,37.110474590000024,0.36207154393196106,-0.0360688678920269,-0.40525779128074646,3.398879088000008,0.03792845606803896,0.0,749
77.10913820060944,28.788759067820365,34.398275720000015,0.42412498593330383,-0.14871352910995483,-0.42495113611221313,0.6866802179999993,0.0,0.0,750
77.22591918754497,28.788759067820365,33.59162300000003,0.37699344754219055,-0.09364671260118484,-0.40608882904052734,-0.11997250199998888,0.02300655245780947,0.0,751
77.23041076396557,28.788759067820365,35.22543656000005,0.3452441096305847,-0.07253314554691315,-0.36900633573532104,1.5138410580000325,0.054755890369415305,0.0,752
77.32473386879812,28.788759067820365,38.46571951999999,0.329683393239975,-0.023807615041732788,-0.37785646319389343,4.7541240179999775,0.07031660676002505,0.0,753
77.36066648016289,28.788759067820365,37.98719672000004,0.2627851366996765,0.010927088558673859,-0.3514672517776489,4.275601218000027,0.1372148633003235,0.010927088558673859,754
77.39659909152768,28.788759067820365,37.905164239999976,0.37615448236465454,-0.04098283499479294,-0.4173538088798523,4.193568737999961,0.02384551763534548,0.0,755
77.05074770714167,28.793250644240963,38.23500317000003,0.3159623146057129,-0.03774898126721382,-0.33194446563720703,4.5234076680000115,0.08403768539428713,0.0,756
77.07769716566524,28.793250644240963,36.01158115999999,0.35234084725379944,-0.08794893324375153,-0.3813740611076355,2.299985657999976,0.047659152746200584,0.0,757
77.14507081197421,28.793250644240963,37.67273888,0.30059704184532166,-0.03726831451058388,-0.33179113268852234,3.9611433779999814,0.09940295815467837,0.0,758
77.17651184691839,28.793250644240963,34.79134801999999,0.38191401958465576,-0.10196483135223389,-0.3999440670013428,1.079752517999971,0.01808598041534426,0.0,759
77.42804012647186,28.793250644240963,34.93148684000005,0.4606805145740509,-0.11223797500133514,-0.44459792971611023,1.219891338000032,0.0,0.0,760
77.07320558924465,28.79774222066156,35.76719273000003,0.36382007598876953,-0.06718586385250092,-0.35647016763687134,2.0555972280000177,0.03617992401123049,0.0,761
77.14057923555362,28.79774222066156,34.90585169000002,0.3664352595806122,-0.07688173651695251,-0.37333944439888,1.1942561880000042,0.03356474041938784,0.0,762
77.1630371176566,28.79774222066156,34.129961149999986,0.507378876209259,-0.16265107691287994,-0.4784950315952301,0.4183656479999698,0.0,0.0,763
77.1675286940772,28.79774222066156,34.76742188000003,0.427880197763443,-0.14216600358486176,-0.43661874532699585,1.0558263780000132,0.0,0.0,764
77.19896972902139,28.79774222066156,34.030838570000014,0.3709881901741028,-0.12632448971271515,-0.41430243849754333,0.3192430679999987,0.02901180982589724,0.0,765
77.33820859805991,28.79774222066156,36.95837270000004,0.44767481088638306,-0.09349006414413452,-0.4418695271015167,3.246777198000025,0.0,0.0,766
77.3471917509011,28.79774222066156,36.37730929999998,0.3236469328403473,-0.006556662265211344,-0.3825724124908447,2.665713797999963,0.07635306715965273,0.0,767
77.40109066794828,28.79774222066156,34.808438120000005,0.38397958874702454,-0.09625990688800812,-0.44042885303497314,1.0968426179999895,0.016020411252975486,0.0,768
77.02379824861808,28.80223379708216,35.52793133,0.3928583860397339,-0.10085806250572205,-0.4460398852825165,1.8163358279999855,0.0071416139602661355,0.0,769
77.06871401282405,28.80223379708216,38.52895289000003,0.3029688000679016,-0.046120721846818924,-0.32408225536346436,4.817357388000012,0.09703119993209841,0.0,770
77.10015504776824,28.80223379708216,34.14192422000002,0.3884676992893219,-0.08031534403562546,-0.3778994381427765,0.4303287180000055,0.011532300710678123,0.0,771
77.19896972902139,28.80223379708216,34.18123145000004,0.40360191464424133,-0.060601651668548584,-0.40925565361976624,0.4696359480000254,0.0,0.0,772
77.20795288186258,28.80223379708216,33.04303078999999,0.3379153311252594,-0.12909553945064545,-0.355608731508255,-0.6685647120000269,0.06208466887474062,0.0,773
77.26634337533035,28.80223379708216,36.70031218999998,0.3656570315361023,0.004452097229659557,-0.39879098534584045,2.988716687999961,0.03434296846389773,0.004452097229659557,774
77.28880125743333,28.80223379708216,33.68732756000003,0.3165314495563507,-0.03220326080918312,-0.371705025434494,-0.024267941999987386,0.08346855044364931,0.0,775
77.02379824861808,28.806725373502758,35.548439450000046,0.39063605666160583,-0.10269029438495636,-0.4127455949783325,1.8368439480000305,0.009363943338394187,0.0,776
77.04625613072106,28.806725373502758,36.66784100000001,0.3997269570827484,-0.08199460804462433,-0.38508060574531555,2.956245497999994,0.0002730429172516091,0.0,777
77.12261292987122,28.806725373502758,36.63878783000001,0.3449934124946594,-0.02323579043149948,-0.37964770197868347,2.9271923279999967,0.0550065875053406,0.0,778
77.18100342333899,28.806725373502758,34.19661254000005,0.38065749406814575,-0.08914326876401901,-0.37916967272758484,0.4850170380000307,0.01934250593185427,0.0,779
77.18998657618019,28.806725373502758,34.480308200000024,0.4106665551662445,-0.12093867361545563,-0.4348122775554657,0.7687126980000087,0.0,0.0,780
77.38761593868648,28.806725373502758,36.76354556000001,0.38172447681427,-0.06253663450479507,-0.4157363176345825,3.0519500579999956,0.018275523185730003,0.0,781
77.41905697363066,28.806725373502758,36.13121186000001,0.4247342050075531,-0.09565500915050507,-0.4291834831237793,2.419616357999992,0.0,0.0,782
77.43702327931305,28.806725373502758,35.07504368000002,0.5490848422050476,-0.1457706093788147,-0.4725603759288788,1.3634481780000058,0.0,0.0,783
77.01930667219747,28.811216949923356,34.54354157,0.39897242188453674,-0.10347744822502136,-0.42357149720191956,0.8319460679999864,0.001027578115463279,0.0,784
77.11812135345062,28.811216949923356,36.661004960000014,0.40243399143218994,-0.04108016565442085,-0.4196139872074127,2.949409457999998,0.0,0.0,785
77.12261292987122,28.811216949923356,37.13610974000005,0.4048535227775574,-0.05272269248962402,-0.4303518533706665,3.424514238000036,0.0,0.0,786
77.13159608271242,28.811216949923356,37.34289995000006,0.34512728452682495,-0.026578571647405624,-0.35594692826271057,3.6313044480000443,0.05487271547317507,0.0,787
77.14057923555362,28.811216949923356,37.70008303999998,0.2246452122926712,0.008298972621560097,-0.26684001088142395,3.9884875379999656,0.17535478770732882,0.008298972621560097,788
77.23490234038616,28.811216949923356,34.34871443000003,0.39202186465263367,-0.1213211864233017,-0.43359556794166565,0.6371189280000138,0.007978135347366355,0.0,789
77.24388549322735,28.811216949923356,34.14021521000001,0.3346199095249176,-0.0925438180565834,-0.3713848292827606,0.42861970799999227,0.06538009047508242,0.0,790
77.31125913953632,28.811216949923356,34.808438120000005,0.3604338765144348,-0.06565821915864944,-0.39609408378601074,1.0968426179999895,0.03956612348556521,0.0,791
77.32473386879812,28.811216949923356,38.04872108000001,0.32489174604415894,-0.01393864769488573,-0.3686496615409851,4.337125577999991,0.07510825395584109,0.0,792
76.9743909079915,28.81570852634395,38.173478810000006,0.33001700043678284,-0.03424175828695297,-0.3638005554676056,4.46188330799999,0.06998299956321719,0.0,793
77.00583194293569,28.81570852634395,36.459341780000045,0.3835519254207611,-0.08393240720033646,-0.3948085308074951,2.7477462780000295,0.016448074579238914,0.0,794
77.1630371176566,28.81570852634395,34.99984724000001,0.4407963454723358,-0.1145097017288208,-0.41677674651145935,1.2882517379999925,0.0,0.0,795
77.21693603470378,28.81570852634395,32.54229085999998,0.3008212447166443,-0.1241944432258606,-0.3334929943084717,-1.1693046420000357,0.09917875528335574,0.0,796
77.24388549322735,28.81570852634395,34.30598917999998,0.37711963057518005,-0.12530192732810974,-0.3996536433696747,0.5943936779999675,0.02288036942481997,0.0,797
77.26185179890975,28.81570852634395,35.314305080000054,0.38921213150024414,-0.043145909905433655,-0.38286152482032776,1.602709578000038,0.010787868499755882,0.0,798
77.08668031850644,28.82020010276455,35.41000964,0.4183310568332672,-0.11855683475732803,-0.4252683222293854,1.6984141379999826,0.0,0.0,799
77.14956238839481,28.82020010276455,34.25471888000004,0.35637906193733215,-0.11345776170492172,-0.4062997102737427,0.5431233780000255,0.04362093806266787,0.0,800
77.17651184691839,28.82020010276455,34.05476471000003,0.3627854287624359,-0.11218782514333725,-0.3528808057308197,0.34316920800001327,0.03721457123756411,0.0,801
77.26185179890975,28.82020010276455,35.327977160000046,0.38697028160095215,-0.0230055283755064,-0.4172148108482361,1.61638165800003,0.013029718399047874,0.0,802
77.30227598669512,28.82020010276455,33.35577962000002,0.4173108637332916,-0.09669859707355499,-0.43010610342025757,-0.3558158819999946,0.0,0.0,803
77.32024229237751,28.82020010276455,36.41319851000003,0.35798072814941406,-0.035333238542079926,-0.36969730257987976,2.7016030080000135,0.04201927185058596,0.0,804
77.33820859805991,28.82020010276455,34.96908506,0.5352949500083923,-0.14337831735610962,-0.48587852716445923,1.2574895579999819,0.0,0.0,805
77.40558224436887,28.82020010276455,36.83532398,0.43857190012931824,-0.0987699031829834,-0.4278663694858551,3.1237284779999825,0.0,0.0,806
77.45049800857485,28.82020010276455,33.841138460000025,0.56711345911026,-0.15644477307796478,-0.49933990836143494,0.12954295800000892,0.0,0.0,807
77.45948116141604,28.82020010276455,34.65462722000001,0.49548348784446716,-0.09867609292268753,-0.4544517993927002,0.9430317179999932,0.0,0.0,808
77.10015504776824,28.824691679185147,37.61121452000003,0.3473471701145172,-0.05580274015665054,-0.37047675251960754,3.899619018000017,0.05265282988548281,0.0,809
77.14507081197421,28.824691679185147,36.58580852,0.2710574269294739,0.007420984096825123,-0.2929448187351227,2.8742130179999847,0.12894257307052615,0.007420984096825123,810
77.18100342333899,28.824691679185147,34.09407194000005,0.41433990001678467,-0.10906367003917694,-0.3783739507198334,0.38247643800003317,0.0,0.0,811
77.29329283385393,28.824691679185147,34.921232780000025,0.40780097246170044,-0.1096288338303566,-0.44040510058403015,1.2096372780000095,0.0,0.0,812
77.31125913953632,28.824691679185147,34.62557405000001,0.47141531109809875,-0.1469554901123047,-0.4424951672554016,0.9139785479999958,0.0,0.0,813
77.3516833273217,28.824691679185147,36.78063566000003,0.48494040966033936,-0.14383327960968018,-0.4725293815135956,3.069040158000014,0.0,0.0,814
77.41007382078946,28.824691679185147,38.099991380000006,0.27459001541137695,0.02078336477279663,-0.3272384703159332,4.38839587799999,0.12540998458862307,0.02078336477279663,815
77.43253170289246,28.824691679185147,31.957809440000005,0.5528091192245483,-0.14692090451717377,-0.4549350142478943,-1.7537860620000103,0.0,0.0,816
77.43702327931305,28.824691679185147,32.532036800000014,0.5957246422767639,-0.17138774693012238,-0.4666983485221863,-1.1795587020000013,0.0,0.0,817
76.9923572136739,28.829183255605745,35.84751620000003,0.4206620156764984,-0.14305846393108368,-0.4474029839038849,2.135920698000014,0.0,0.0,818
77.00134036651508,28.829183255605745,33.12335426000004,0.41569042205810547,-0.15507397055625916,-0.43056628108024597,-0.5882412419999739,0.0,0.0,819
77.01032351935628,28.829183255605745,32.46025838000003,0.4942120313644409,-0.17375141382217407,-0.48216643929481506,-1.2513371219999883,0.0,0.0,820
77.08218874208585,28.829183255605745,35.26987082000005,0.32250118255615234,-0.06733386963605881,-0.359882652759552,1.5582753180000353,0.07749881744384768,0.0,821
77.1720202704978,28.829183255605745,34.234210759999996,0.4193646013736725,-0.10626780986785889,-0.392050564289093,0.5226152579999805,0.0,0.0,822
77.38312436226589,28.829183255605745,37.30701074000001,0.3717173933982849,-0.04360903799533844,-0.3696439862251282,3.595415237999994,0.02828260660171511,0.0,823
77.00134036651508,28.833674832026343,32.01078875000002,0.4102551341056824,-0.1441691815853119,-0.44272947311401367,-1.7008067519999983,0.0,0.0,824
77.01930667219747,28.833674832026343,31.303258610000057,0.41770821809768677,-0.15278016030788422,-0.45698386430740356,-2.4083368919999586,0.0,0.0,825
77.14507081197421,28.833674832026343,33.64972934000002,0.38909003138542175,-0.0976288765668869,-0.3912268579006195,-0.06186616199999406,0.01090996861457827,0.0,826
77.18998657618019,28.833674832026343,33.89069975000001,0.47095438838005066,-0.1542138159275055,-0.42850035429000854,0.17910424799999447,0.0,0.0,827
77.21693603470378,28.833674832026343,33.89582677999999,0.43464112281799316,-0.1396486461162567,-0.43265631794929504,0.1842312779999773,0.0,0.0,828
77.24837706964796,28.833674832026343,33.37286972000004,0.36494237184524536,-0.12156348675489426,-0.39573273062705994,-0.33872578199997605,0.03505762815475466,0.0,829
77.26634337533035,28.833674832026343,35.12289596000005,0.33735862374305725,-0.06599678099155426,-0.37870943546295166,1.411300458000035,0.06264137625694277,0.0,830
77.40109066794828,28.833674832026343,35.67319717999999,0.38516274094581604,-0.08137571811676025,-0.4371814429759979,1.9616016779999725,0.014837259054183982,0.0,831
77.41456539721007,28.833674832026343,32.27568530000002,0.43864312767982483,-0.09285512566566467,-0.42882415652275085,-1.4359102019999952,0.0,0.0,832
76.9743909079915,28.83816640844694,36.052597400000025,0.4754754602909088,-0.11214262247085571,-0.4439070522785187,2.341001898000009,0.0,0.0,833
77.12261292987122,28.83816640844694,35.82188105,0.2725354731082916,-0.005523194558918476,-0.31674104928970337,2.110285547999986,0.1274645268917084,0.0,834
77.20795288186258,28.83816640844694,33.00543257000004,0.43030086159706116,-0.11444183439016342,-0.43030086159706116,-0.7061629319999767,0.0,0.0,835
77.27083495175094,28.83816640844694,34.96224902000006,0.288725882768631,-0.0491020493209362,-0.3367978036403656,1.2506535180000427,0.11127411723136904,0.0,836
77.27981810459214,28.83816640844694,33.47882834000001,0.37920987606048584,-0.07515169680118561,-0.3931632936000824,-0.2327671620000089,0.020790123939514182,0.0,837
77.28880125743333,28.83816640844694,32.55254492000006,0.5020650625228882,-0.17490056157112122,-0.45420050621032715,-1.1590505819999564,0.0,0.0,838
77.30676756311573,28.83816640844694,32.679011660000015,0.44043469429016113,-0.11249350756406784,-0.40574344992637634,-1.032583842000001,0.0,0.0,839
77.33820859805991,28.83816640844694,32.73028196000001,0.6694313287734985,-0.24349552392959595,-0.5755284428596497,-0.9813135420000023,0.0,0.0,840
77.37414120942469,28.83816640844694,36.32945702000001,0.44094786047935486,-0.07173576951026917,-0.4156414866447449,2.617861517999991,0.0,0.0,841
